hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3314.0,1827.0,2759.0,3032.0,4095.0,4095.0,4095.0,4095.0,-1.28,9.64,1.54,-0.86,0.32,-0.28,b
3311.0,1833.0,2768.0,3017.0,4095.0,4095.0,4095.0,4095.0,-0.88,9.17,2.0,-0.84,0.07,0.49,b
3249.0,1830.0,2766.0,2992.0,4095.0,4095.0,4095.0,4095.0,-0.7,8.99,2.6,0.12,0.28,0.64,b
3229.0,1837.0,2781.0,2992.0,4095.0,4095.0,4095.0,4095.0,0.02,9.58,2.21,0.41,-0.04,0.46,b
3235.0,1837.0,2769.0,2999.0,4095.0,4095.0,4095.0,4095.0,0.83,9.28,2.06,0.59,-0.11,0.12,b
3239.0,1838.0,2769.0,2980.0,4095.0,4095.0,4095.0,4095.0,0.85,9.09,1.17,0.89,0.02,-0.06,b
3240.0,1838.0,2769.0,2967.0,4095.0,4095.0,4095.0,4095.0,1.44,9.76,0.45,0.71,-0.14,-0.19,b
3262.0,1839.0,2757.0,3002.0,4095.0,4095.0,4095.0,4095.0,0.49,9.9,-0.25,0.8,0.18,-1.09,b
3248.0,1840.0,2758.0,3024.0,4095.0,4095.0,4095.0,4095.0,-1.23,9.38,-1.1,0.1,-0.69,-0.61,b
3242.0,1837.0,2765.0,3056.0,4095.0,4095.0,4095.0,4095.0,-0.95,9.63,-0.72,-0.73,-0.31,0.6,b
3189.0,1827.0,2777.0,3094.0,4095.0,4095.0,4095.0,4095.0,0.13,9.28,1.34,-0.16,0.12,0.46,b
3195.0,1840.0,2790.0,3088.0,4095.0,4095.0,4095.0,4095.0,1.25,9.15,0.9,0.44,0.1,0.42,b
3203.0,1838.0,2793.0,3088.0,4095.0,4095.0,4095.0,4095.0,1.83,9.66,0.23,1.46,1.27,-0.41,b
3213.0,1835.0,2790.0,3088.0,4095.0,4095.0,4095.0,4095.0,1.61,9.74,-1.61,0.71,-0.05,-0.9,b
3216.0,1833.0,2783.0,3088.0,4095.0,4095.0,4095.0,4095.0,1.04,9.69,-1.45,0.16,-0.42,-0.88,b
3216.0,1839.0,2794.0,3071.0,4095.0,4095.0,4095.0,4095.0,-0.38,9.69,-0.97,0.02,-0.45,-0.95,b
3216.0,1829.0,2800.0,3115.0,4095.0,4095.0,4095.0,4095.0,-1.19,9.7,-1.04,-0.92,-0.44,0.51,b
3211.0,1827.0,2805.0,3101.0,4095.0,4095.0,4095.0,4095.0,-0.04,9.92,0.74,-0.81,0.37,0.6,b
3206.0,1825.0,2800.0,3084.0,4095.0,4095.0,4095.0,4095.0,0.55,9.03,1.52,-0.65,-0.17,0.49,b
3207.0,1827.0,2801.0,3063.0,4095.0,4095.0,4095.0,4095.0,1.43,9.42,1.15,-0.49,-0.37,-0.18,b
3222.0,1827.0,2803.0,3054.0,4095.0,4095.0,4095.0,4095.0,0.54,9.27,1.4,-0.06,-0.1,-1.22,b
3228.0,1833.0,2799.0,3029.0,4095.0,4095.0,4095.0,4095.0,-1.0,9.28,0.97,-0.1,-0.07,-0.4,b
3225.0,1823.0,2800.0,3019.0,4095.0,4095.0,4095.0,4095.0,-0.77,9.09,0.51,0.15,0.16,-0.39,b
3237.0,1827.0,2800.0,2991.0,4095.0,4095.0,4095.0,4095.0,-1.53,9.19,0.36,0.31,0.31,-0.46,b
3251.0,1829.0,2802.0,2988.0,4095.0,4095.0,4095.0,4095.0,-2.69,9.28,-0.48,-0.18,0.39,0.1,b
3265.0,1819.0,2807.0,2977.0,4095.0,4095.0,4095.0,4095.0,-1.84,9.35,0.84,-0.13,0.7,0.91,b
3271.0,1825.0,2805.0,2983.0,4095.0,4095.0,4095.0,4095.0,-0.06,9.49,0.72,-0.13,0.59,0.71,b
3280.0,1829.0,2804.0,2969.0,4095.0,4095.0,4095.0,4095.0,0.59,9.15,0.86,-0.03,0.41,0.6,b
3280.0,1819.0,2812.0,2963.0,4095.0,4095.0,4095.0,4095.0,0.71,9.31,0.93,0.41,1.45,0.34,b
3280.0,1819.0,2804.0,2918.0,4095.0,4095.0,4095.0,4095.0,1.9,9.87,-0.81,0.48,0.44,0.19,b
