hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3690.0,3653.0,2693.0,3501.0,4095.0,4095.0,4095.0,4095.0,0.14,8.82,8.57,0.04,-0.03,-0.18,0.0,b
3696.0,3653.0,2749.0,3472.0,4095.0,4095.0,4095.0,4095.0,0.01,8.9,8.52,0.06,-0.0,-0.2,0.0,b
3694.0,3635.0,2829.0,3449.0,4095.0,4095.0,4095.0,4095.0,-0.11,8.9,8.74,0.18,-0.03,-0.24,0.0,b
3734.0,3650.0,3024.0,3440.0,4095.0,4095.0,4095.0,4095.0,0.2,8.94,8.55,0.33,-0.03,-0.39,0.0,b
3725.0,3653.0,3089.0,3450.0,4095.0,4095.0,4095.0,4095.0,-0.07,8.95,8.1,0.3,0.27,-0.35,0.0,b
3721.0,3664.0,3119.0,3456.0,4095.0,4095.0,4095.0,4095.0,-0.2,9.16,8.44,0.2,-0.19,-0.64,0.0,b
3687.0,3653.0,3120.0,3456.0,4095.0,4095.0,4095.0,4095.0,-0.68,9.5,7.67,0.2,-0.1,-0.44,0.0,b
3674.0,3653.0,3122.0,3454.0,4095.0,4095.0,4095.0,4095.0,-1.13,9.14,7.78,0.16,-0.46,-0.28,0.0,b
3687.0,3650.0,3110.0,3458.0,4095.0,4095.0,4095.0,4095.0,-0.63,8.88,8.24,0.34,-1.52,-0.42,0.0,b
3699.0,3651.0,3069.0,3472.0,4095.0,4095.0,4095.0,4095.0,-0.91,9.12,8.2,0.55,-2.83,-0.55,0.0,b
3667.0,3635.0,3038.0,3474.0,4095.0,4095.0,4095.0,4095.0,0.27,8.88,7.05,0.48,-2.06,-0.47,0.0,b
3662.0,3649.0,3051.0,3478.0,4095.0,4095.0,4095.0,4095.0,0.86,9.49,6.23,0.34,-0.88,-0.2,0.0,b
3682.0,3655.0,3040.0,3474.0,4095.0,4095.0,4095.0,4095.0,0.53,9.57,6.2,0.02,-0.02,-0.09,0.0,b
3675.0,3655.0,3027.0,3476.0,4095.0,4095.0,4095.0,4095.0,0.34,9.51,6.85,-0.05,0.41,-0.02,0.0,b
3671.0,3638.0,3022.0,3472.0,4095.0,4095.0,4095.0,4095.0,0.41,9.44,7.14,-0.08,0.73,0.04,0.0,b
3676.0,3647.0,2992.0,3481.0,4095.0,4095.0,4095.0,4095.0,0.45,9.33,7.16,-0.1,0.8,-0.01,0.0,b
