hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3070.0,4095.0,2617.0,3197.0,4095.0,4047.0,4095.0,4095.0,-1.73,9.15,7.55,-0.08,0.17,0.02,0.0,b
3134.0,4095.0,4017.0,3207.0,4095.0,4095.0,4095.0,4095.0,-1.98,9.06,7.2,0.0,0.09,0.07,0.0,b
3153.0,4095.0,4095.0,3201.0,4095.0,4080.0,4095.0,4095.0,-1.79,9.41,7.28,0.16,-0.14,-0.22,0.0,b
3174.0,4095.0,4095.0,3206.0,4095.0,4055.0,4095.0,4095.0,-1.59,9.15,7.38,0.04,-0.06,-0.2,0.0,b
3161.0,4095.0,4095.0,3199.0,4095.0,4095.0,4095.0,4095.0,-2.26,9.39,7.19,0.0,0.21,-0.11,0.0,b
3151.0,4095.0,4095.0,3201.0,4095.0,4095.0,4095.0,4095.0,-2.37,9.14,7.2,-0.11,0.14,-0.02,0.0,b
3157.0,4095.0,4095.0,3207.0,4095.0,4095.0,4095.0,4095.0,-1.92,9.21,7.26,0.11,-0.07,-0.16,0.0,b
3153.0,4095.0,4095.0,3212.0,4095.0,4095.0,4095.0,4095.0,-1.61,9.21,6.83,-0.13,0.3,-0.01,0.0,b
3168.0,4095.0,4095.0,3207.0,4095.0,4095.0,4095.0,4095.0,-1.91,8.84,7.4,-0.21,-0.03,-0.21,0.0,b
3156.0,4095.0,4095.0,3216.0,4095.0,4095.0,4095.0,4095.0,-1.63,8.9,7.47,-0.19,-0.0,-0.25,0.0,b
3162.0,4095.0,4095.0,3197.0,4095.0,3797.0,4095.0,4095.0,-2.03,8.87,7.72,-0.19,-0.04,-0.22,0.0,b
