hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2021.0,2931.0,3051.0,4095.0,3120.0,3248.0,2662.0,2626.0,0.93,8.83,0.5,-0.94,-0.84,-0.17,c3
2657.0,2928.0,3038.0,4095.0,3039.0,3295.0,2689.0,2635.0,1.29,8.1,0.36,-0.26,-0.68,-0.14,c3
2256.0,2943.0,3066.0,4095.0,2799.0,3025.0,2451.0,2541.0,-0.34,7.38,-0.41,-0.55,-0.32,-0.16,c3
2095.0,2934.0,3056.0,3920.0,2726.0,2918.0,2352.0,2719.0,1.48,9.34,0.24,-1.05,-0.2,0.05,c3
1874.0,2931.0,3054.0,3791.0,2719.0,2912.0,2326.0,2815.0,1.76,11.33,2.87,-0.72,0.2,-0.33,c3
1328.0,2929.0,3056.0,3878.0,2754.0,2927.0,2341.0,2836.0,-0.62,11.8,0.73,-0.65,1.05,-0.65,c3
1392.0,2936.0,3063.0,4095.0,2851.0,2977.0,2384.0,2787.0,-2.6,7.86,2.29,-0.82,0.15,0.32,c3
1421.0,2942.0,3057.0,4095.0,2961.0,3106.0,2503.0,2661.0,2.15,11.88,3.52,-0.25,-0.54,0.18,c3
1370.0,2927.0,3043.0,4095.0,2955.0,3122.0,2527.0,2629.0,0.79,10.81,5.28,-0.01,-0.03,0.11,c3
1367.0,2927.0,3043.0,4095.0,2880.0,3030.0,2432.0,2559.0,1.03,11.85,4.04,0.62,-0.13,0.15,c3
1361.0,2917.0,3055.0,4055.0,2771.0,2909.0,2353.0,2671.0,-0.09,9.89,2.37,1.07,-0.07,0.11,c3
1359.0,2922.0,3047.0,4055.0,2768.0,2903.0,2352.0,2736.0,0.68,9.76,1.39,0.99,-0.21,0.11,c3
1382.0,2918.0,3041.0,4095.0,2813.0,2924.0,2367.0,2703.0,0.59,9.33,0.08,0.56,-0.42,0.24,c3
1715.0,2919.0,3040.0,4095.0,2955.0,3047.0,2448.0,2550.0,0.99,9.81,-0.19,0.62,-0.68,0.32,c3
2516.0,2927.0,3027.0,4095.0,3267.0,3259.0,2647.0,2599.0,1.04,9.95,0.14,0.1,-0.3,0.02,c3
2587.0,2926.0,3029.0,4095.0,3280.0,3346.0,2767.0,2646.0,0.51,9.55,1.12,0.38,-0.11,0.01,c3
2701.0,2927.0,3024.0,4095.0,2909.0,3318.0,2753.0,2661.0,0.94,9.56,2.13,0.94,-0.33,0.61,c3
2021.0,2919.0,3030.0,4084.0,2733.0,2967.0,2497.0,2477.0,1.88,9.45,0.1,0.79,0.33,-0.11,c3
1347.0,2909.0,3039.0,3824.0,2713.0,2887.0,2374.0,2607.0,1.11,7.52,0.25,-0.02,-0.04,-0.09,c3
1354.0,2899.0,3033.0,3740.0,2723.0,2885.0,2352.0,2672.0,1.26,9.02,-0.48,0.61,0.54,-0.25,c3
1408.0,2903.0,3024.0,3966.0,2781.0,2922.0,2369.0,2676.0,-1.94,6.06,-0.57,0.65,-0.11,0.04,c3
1489.0,2909.0,3024.0,4095.0,2991.0,3120.0,2479.0,2545.0,2.2,9.57,-1.12,0.19,-0.83,0.03,c3
2415.0,2928.0,3025.0,4095.0,3120.0,3281.0,2701.0,2704.0,0.71,9.68,-0.83,0.87,0.22,-0.19,c3
2285.0,2925.0,3035.0,4095.0,2835.0,3021.0,2534.0,2544.0,1.75,8.73,-2.84,1.43,-0.58,0.27,c3
2121.0,2941.0,3058.0,3833.0,2743.0,2926.0,2381.0,2661.0,1.35,9.41,-5.25,-0.1,0.47,-0.36,c3
1995.0,2947.0,3071.0,3375.0,2705.0,2914.0,2349.0,2783.0,1.98,9.58,-7.49,-0.71,0.45,-0.87,c3
1980.0,2917.0,3037.0,3408.0,2737.0,2922.0,2659.0,2785.0,0.67,8.83,-5.54,-2.19,0.13,-1.06,c3
2011.0,2930.0,3056.0,3697.0,2832.0,3029.0,2559.0,2667.0,0.08,7.42,-1.06,-3.03,0.37,-1.26,c3
1367.0,2962.0,3069.0,4049.0,3054.0,3230.0,2625.0,2634.0,-1.28,8.71,3.65,-2.51,-0.34,-0.47,c3
1393.0,2971.0,3088.0,4095.0,3093.0,3312.0,2743.0,2732.0,-1.88,8.66,4.46,-1.13,0.87,-0.68,c3
1392.0,2957.0,3070.0,4095.0,2958.0,3215.0,2630.0,2608.0,-2.36,11.85,4.11,-0.43,-0.13,-0.1,c3
1361.0,2951.0,3087.0,4069.0,2807.0,2980.0,2382.0,2624.0,-2.65,9.05,3.62,-0.77,0.12,-0.18,c3
1362.0,2942.0,3071.0,4004.0,2800.0,2960.0,2342.0,2747.0,-1.36,8.36,3.14,-0.88,0.09,-0.2,c3
1369.0,2942.0,3081.0,4095.0,2839.0,2992.0,2385.0,2762.0,-1.28,8.88,2.96,-0.35,0.36,-0.04,c3
1411.0,2965.0,3087.0,4095.0,2976.0,3152.0,2559.0,2643.0,-4.12,6.96,5.04,-1.33,0.13,-0.16,c3
1424.0,2972.0,3071.0,4095.0,3174.0,3376.0,2763.0,2852.0,-2.23,8.85,6.88,0.67,-0.13,0.39,c3
1394.0,2956.0,3056.0,4095.0,3065.0,3334.0,2743.0,2804.0,-2.26,8.81,5.74,1.5,-0.23,0.37,c3
1365.0,2928.0,3043.0,4095.0,2801.0,2984.0,2416.0,2526.0,0.06,8.14,4.0,2.74,-1.76,0.69,c3
1392.0,2925.0,3049.0,4095.0,2800.0,2921.0,2351.0,2664.0,-0.45,8.62,0.58,1.1,-0.65,-0.01,c3
