hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,993.0,2951.0,3536.0,2624.0,1296.0,2816.0,4095.0,0.18,9.74,5.62,-0.01,0.07,-0.3,0.0,i
4095.0,998.0,2974.0,3542.0,2634.0,1346.0,2815.0,4095.0,-1.23,9.89,5.36,-0.02,-0.11,-0.34,0.0,i
4095.0,991.0,2962.0,3536.0,2624.0,1296.0,2803.0,4095.0,-1.24,9.78,5.84,-0.09,-0.03,-0.03,0.0,i
4095.0,991.0,2965.0,3527.0,2627.0,1344.0,2801.0,4095.0,-0.06,9.75,5.71,-0.01,0.04,-0.02,0.0,i
4095.0,1001.0,2952.0,3519.0,2623.0,1334.0,2800.0,4095.0,-0.15,9.73,5.8,-0.03,-0.03,-0.17,0.0,i
4095.0,1005.0,2960.0,3543.0,2633.0,1328.0,2811.0,4095.0,-0.6,9.78,5.66,-0.0,-0.02,-0.18,0.0,i
4095.0,1007.0,2969.0,3534.0,2621.0,1343.0,2802.0,4095.0,-0.62,9.69,6.07,-0.08,-0.08,-0.15,0.0,i
4095.0,1006.0,2958.0,3543.0,2630.0,1344.0,2817.0,4095.0,-0.64,9.65,6.32,0.05,-0.01,-0.15,0.0,i
4095.0,1003.0,2953.0,3537.0,2629.0,1349.0,2806.0,4095.0,-1.0,9.67,6.22,0.03,-0.02,-0.11,0.0,i
4095.0,1013.0,2965.0,3543.0,2635.0,1344.0,2814.0,4095.0,-0.21,9.76,5.75,0.0,0.06,-0.05,0.0,i
