hall_1_L,hall_2_L,hall_3_L,flex_t_L,flex_i_L,flex_m_L,flex_r_L,flex_p_L,accel_x_L,accel_y_L,accel_z_L,gyro_x_L,gyro_y_L,gyro_z_L,hand,hall_1_R,hall_2_R,hall_3_R,flex_t_R,flex_i_R,flex_m_R,flex_r_R,flex_p_R,accel_x_R,accel_y_R,accel_z_R,gyro_x_R,gyro_y_R,gyro_z_R,hand,sign
3263.0,3472.0,2992.0,4095.0,3708.0,3980.0,4095.0,4095.0,10.41,3.39,4.88,0.18,-0.13,-0.43,0.0,1674.0,3950.0,967.0,3312.0,4095.0,4095.0,4095.0,4095.0,-10.47,-0.51,-0.92,-0.08,0.07,0.33,1.0,book
3266.0,3472.0,3008.0,4095.0,3667.0,3999.0,4095.0,4095.0,8.21,3.99,4.95,0.5,-1.01,-0.91,0.0,1881.0,4077.0,954.0,3285.0,4095.0,4095.0,4095.0,3938.0,-7.4,0.91,0.44,-0.16,2.16,0.16,1.0,book
3484.0,2867.0,2983.0,4095.0,3536.0,4077.0,4095.0,4095.0,6.01,3.71,2.44,0.69,-4.11,-0.68,0.0,1569.0,4050.0,947.0,3179.0,4095.0,4095.0,4095.0,2864.0,-4.33,0.4,-4.19,0.14,4.56,-0.69,1.0,book
3793.0,955.0,2971.0,4095.0,3434.0,4095.0,4095.0,4095.0,5.88,2.54,-8.93,1.35,-1.22,-0.21,0.0,953.0,3643.0,932.0,3229.0,4095.0,4095.0,4095.0,2665.0,-3.28,-3.09,-12.1,0.38,1.05,-0.34,1.0,book
3839.0,966.0,2970.0,4095.0,3440.0,4095.0,4095.0,4095.0,3.86,2.13,-5.95,-0.11,0.34,-0.05,0.0,979.0,3629.0,927.0,3254.0,4095.0,4095.0,4095.0,2654.0,-2.3,-1.75,-9.5,-0.11,-0.13,0.01,1.0,book
3782.0,961.0,2979.0,4095.0,3440.0,4095.0,4095.0,4095.0,3.42,1.42,-4.51,-0.23,0.2,-0.14,0.0,974.0,3645.0,917.0,3280.0,4095.0,4095.0,4095.0,2589.0,-2.39,-2.35,-8.78,-0.13,-0.16,0.02,1.0,book
3787.0,953.0,2986.0,4095.0,3521.0,4095.0,4095.0,4095.0,3.74,1.7,-4.72,-0.04,-0.01,-0.14,0.0,980.0,3621.0,921.0,3294.0,4095.0,4095.0,4095.0,2503.0,-2.43,-2.26,-8.81,-0.06,-0.03,-0.03,1.0,book
3792.0,954.0,2953.0,4095.0,3563.0,4095.0,4095.0,4095.0,3.81,2.02,-5.01,-0.04,0.02,-0.16,0.0,987.0,3618.0,919.0,3292.0,4095.0,4095.0,4095.0,2667.0,-2.68,-2.2,-8.9,-0.08,0.0,-0.01,1.0,book
3846.0,966.0,2973.0,4095.0,3565.0,4095.0,4095.0,4095.0,3.73,1.95,-4.99,-0.02,0.01,-0.17,0.0,983.0,3645.0,919.0,3282.0,4095.0,4095.0,4095.0,2730.0,-2.85,-2.29,-8.92,-0.05,-0.02,-0.01,1.0,book
3835.0,954.0,2979.0,4095.0,3552.0,4095.0,4095.0,4095.0,3.64,1.86,-4.9,-0.01,0.01,-0.16,0.0,970.0,3635.0,925.0,3279.0,4095.0,4095.0,4095.0,2746.0,-2.77,-2.2,-8.94,-0.05,0.03,-0.03,1.0,book
3818.0,960.0,2983.0,4095.0,3550.0,4095.0,4095.0,4095.0,3.72,1.95,-4.83,0.01,-0.05,-0.14,0.0,982.0,3632.0,923.0,3282.0,4095.0,4095.0,4095.0,2717.0,-2.74,-2.15,-8.98,-0.06,0.02,-0.03,1.0,book
3809.0,970.0,2957.0,4095.0,3543.0,4095.0,4095.0,4095.0,3.85,2.02,-5.0,0.03,-0.03,-0.15,0.0,977.0,3632.0,918.0,3266.0,4095.0,4095.0,4095.0,2768.0,-2.67,-2.21,-8.83,-0.04,0.06,-0.04,1.0,book
3841.0,961.0,2986.0,4095.0,3551.0,4095.0,4095.0,4095.0,3.75,1.9,-4.89,0.02,-0.01,-0.16,0.0,970.0,3609.0,912.0,3271.0,4095.0,4095.0,4095.0,2784.0,-2.89,-2.17,-8.98,-0.05,0.05,-0.05,1.0,book
3824.0,951.0,2977.0,4095.0,3570.0,4095.0,4095.0,4095.0,3.83,1.97,-4.92,0.02,-0.02,-0.15,0.0,974.0,3603.0,924.0,3286.0,4095.0,4095.0,4095.0,2738.0,-2.82,-2.19,-8.95,-0.07,-0.02,-0.04,1.0,book
3811.0,961.0,2971.0,4095.0,3555.0,4095.0,4095.0,4095.0,3.82,1.99,-4.88,-0.0,0.05,-0.14,0.0,976.0,3598.0,919.0,3280.0,4095.0,4095.0,4095.0,2782.0,-2.69,-2.2,-9.0,-0.06,0.06,-0.05,1.0,book
3810.0,955.0,2957.0,4095.0,3553.0,4095.0,4095.0,4095.0,4.0,1.92,-4.97,0.0,0.01,-0.17,0.0,986.0,3609.0,919.0,3280.0,4095.0,4095.0,4095.0,2805.0,-2.52,-2.16,-8.73,-0.07,0.03,-0.06,1.0,book
3825.0,974.0,2976.0,4095.0,3553.0,4095.0,4095.0,4095.0,3.93,1.84,-4.83,0.06,-0.01,-0.15,0.0,976.0,3579.0,909.0,3198.0,4095.0,4095.0,4095.0,2656.0,-2.64,-2.11,-8.76,-0.04,0.03,-0.07,1.0,book
3472.0,3502.0,2997.0,4095.0,3695.0,3997.0,4095.0,4095.0,9.77,3.2,4.88,0.02,-0.07,-0.17,0.0,950.0,3842.0,912.0,3262.0,4095.0,4095.0,4095.0,4095.0,-9.02,-0.12,-0.22,-0.08,0.24,-0.01,1.0,book
3476.0,3537.0,2992.0,4095.0,3690.0,4037.0,4095.0,4095.0,9.35,3.38,4.76,-0.02,0.09,-0.16,0.0,950.0,3872.0,957.0,3261.0,4095.0,4095.0,4095.0,4095.0,-9.46,-0.14,-0.63,-0.07,0.03,-0.07,1.0,book
3440.0,3546.0,3007.0,4095.0,3661.0,3998.0,4095.0,4095.0,9.71,2.78,4.98,-0.06,-0.48,-0.05,0.0,950.0,3847.0,901.0,3267.0,4095.0,4095.0,4095.0,4095.0,-10.0,-0.35,-0.65,-0.02,-0.03,-0.18,1.0,book
3453.0,3537.0,2999.0,4095.0,3686.0,3952.0,4095.0,4095.0,10.73,3.63,4.29,0.04,0.04,-0.52,0.0,990.0,3858.0,911.0,3257.0,4095.0,4095.0,4095.0,4095.0,-9.69,-0.13,-0.59,-0.27,1.07,0.38,1.0,book
3495.0,3613.0,2996.0,4095.0,3685.0,4032.0,4095.0,4095.0,6.39,2.96,7.57,1.0,-2.3,-1.13,0.0,1002.0,3857.0,944.0,3185.0,4095.0,4095.0,4095.0,3494.0,-7.2,1.05,-1.53,-0.04,3.81,0.22,1.0,book
3639.0,3125.0,3009.0,4095.0,3450.0,4075.0,4095.0,4095.0,4.79,2.73,-0.52,2.77,-5.25,-1.35,0.0,956.0,3730.0,885.0,3115.0,4095.0,4095.0,4095.0,2957.0,-2.61,-0.54,-7.51,0.39,5.49,-1.2,1.0,book
3711.0,1124.0,3002.0,4095.0,3481.0,4095.0,4095.0,4095.0,4.63,1.67,-5.1,1.49,-2.45,0.24,0.0,929.0,3601.0,880.0,3173.0,4095.0,4095.0,4095.0,2333.0,-4.07,-2.6,-10.56,0.6,1.58,-0.55,1.0,book
3795.0,951.0,2983.0,4095.0,3499.0,4095.0,4095.0,4095.0,3.18,1.7,-6.34,0.32,0.44,-0.02,0.0,939.0,3603.0,878.0,3211.0,4095.0,4095.0,4095.0,2447.0,-3.08,-2.42,-9.97,0.25,-0.35,-0.01,1.0,book
3783.0,966.0,2987.0,4095.0,3520.0,4095.0,4095.0,4095.0,3.54,1.85,-6.14,-0.02,0.14,-0.15,0.0,934.0,3602.0,881.0,3222.0,4095.0,4095.0,4095.0,2621.0,-2.95,-2.12,-9.3,-0.0,-0.11,-0.0,1.0,book
3773.0,960.0,2998.0,4095.0,3555.0,4095.0,4095.0,4095.0,3.36,1.37,-4.88,-0.07,-0.05,-0.18,0.0,939.0,3600.0,881.0,3229.0,4095.0,4095.0,4095.0,2599.0,-2.73,-2.39,-8.71,-0.1,-0.21,0.04,1.0,book
3787.0,971.0,3006.0,4095.0,3536.0,4095.0,4095.0,4095.0,3.62,1.75,-5.12,-0.02,-0.03,-0.15,0.0,945.0,3603.0,878.0,3241.0,4095.0,4095.0,4095.0,2607.0,-3.07,-2.21,-8.94,-0.07,-0.02,-0.01,1.0,book
3790.0,967.0,2991.0,4095.0,3544.0,4095.0,4095.0,4095.0,3.6,1.79,-5.05,-0.05,0.05,-0.14,0.0,944.0,3600.0,880.0,3246.0,4095.0,4095.0,4095.0,2732.0,-3.13,-2.11,-8.74,-0.07,0.06,-0.01,1.0,book
3776.0,954.0,2965.0,4095.0,3541.0,4095.0,4095.0,4095.0,3.56,1.82,-4.89,-0.03,0.02,-0.12,0.0,942.0,3581.0,880.0,3247.0,4095.0,4095.0,4095.0,2718.0,-3.2,-2.19,-8.75,-0.08,-0.04,-0.03,1.0,book
3794.0,955.0,2992.0,4095.0,3568.0,4095.0,4095.0,4095.0,3.73,1.9,-5.0,0.0,0.03,-0.1,0.0,947.0,3579.0,881.0,3253.0,4095.0,4095.0,4095.0,2741.0,-3.3,-2.24,-8.76,-0.07,0.02,-0.05,1.0,book
3786.0,959.0,2992.0,4095.0,3531.0,4095.0,4095.0,4095.0,3.8,1.89,-5.11,-0.03,-0.02,-0.13,0.0,950.0,3568.0,879.0,3257.0,4095.0,4095.0,4095.0,2719.0,-3.24,-2.21,-8.89,-0.09,0.07,-0.03,1.0,book
3814.0,966.0,3003.0,4095.0,3521.0,4095.0,4095.0,4095.0,3.72,1.75,-4.97,-0.02,0.03,-0.13,0.0,958.0,3581.0,878.0,3258.0,4095.0,4095.0,4095.0,2699.0,-3.13,-2.17,-8.71,-0.07,-0.03,-0.02,1.0,book
3824.0,967.0,2978.0,4095.0,3534.0,4082.0,4095.0,4095.0,3.72,1.9,-4.74,-0.02,-0.01,-0.12,0.0,947.0,3599.0,880.0,3259.0,4095.0,4095.0,4095.0,2738.0,-3.14,-2.08,-8.68,-0.04,-0.03,-0.03,1.0,book
3833.0,960.0,2993.0,4095.0,3559.0,4090.0,4095.0,4095.0,3.81,1.89,-4.9,-0.04,0.05,-0.16,0.0,944.0,3583.0,870.0,3265.0,4095.0,4095.0,4095.0,2729.0,-3.25,-2.2,-8.78,-0.06,0.01,-0.04,1.0,book
3782.0,974.0,2982.0,4095.0,3549.0,4080.0,4095.0,4095.0,3.87,1.91,-4.88,-0.03,0.01,-0.15,0.0,944.0,3578.0,878.0,3266.0,4095.0,4095.0,4095.0,2718.0,-3.25,-2.15,-8.77,-0.06,-0.05,-0.02,1.0,book
3790.0,966.0,2995.0,4095.0,3541.0,4030.0,4095.0,4095.0,3.87,1.93,-5.0,-0.04,-0.0,-0.16,0.0,946.0,3581.0,885.0,3269.0,4095.0,4095.0,4095.0,2719.0,-3.31,-2.17,-8.82,-0.09,0.02,-0.04,1.0,book
3458.0,3555.0,2994.0,4095.0,3692.0,3962.0,4095.0,4095.0,9.62,2.77,4.89,0.08,-0.01,-0.29,0.0,975.0,3854.0,1776.0,3305.0,4095.0,4095.0,4095.0,4095.0,-9.24,-0.78,-0.42,-0.02,-0.01,0.01,1.0,book
3486.0,3563.0,2992.0,4095.0,3707.0,3934.0,4095.0,4095.0,9.41,3.08,4.87,0.05,-0.09,-0.2,0.0,963.0,3840.0,1703.0,3315.0,4095.0,4095.0,4095.0,4095.0,-9.3,-0.61,-0.77,-0.09,0.07,0.03,1.0,book
3487.0,3568.0,2992.0,4095.0,3712.0,3938.0,4095.0,4095.0,9.74,3.2,4.83,0.06,-0.09,-0.19,0.0,973.0,3859.0,1053.0,3321.0,4095.0,4095.0,4095.0,4095.0,-9.94,-0.72,-0.94,-0.03,0.07,-0.01,1.0,book
3476.0,3583.0,2989.0,4095.0,3689.0,3935.0,4095.0,4095.0,10.68,3.76,4.74,0.1,-0.29,-0.57,0.0,964.0,3887.0,910.0,3286.0,4095.0,4095.0,4095.0,4095.0,-9.84,-0.17,-0.66,-0.17,0.52,0.27,1.0,book
3728.0,999.0,2971.0,4095.0,3521.0,4095.0,4095.0,4095.0,2.17,3.11,-0.18,1.5,-5.98,-1.07,0.0,944.0,3636.0,895.0,3184.0,4095.0,4095.0,4095.0,2817.0,-1.39,0.31,-7.17,-0.18,5.46,-0.92,1.0,book
3786.0,967.0,2985.0,4095.0,3398.0,4095.0,4095.0,4063.0,5.4,2.28,-5.12,2.15,-1.59,0.04,0.0,961.0,3583.0,887.0,3152.0,4095.0,4095.0,4095.0,2959.0,-5.66,-2.49,-10.72,1.36,1.6,-0.67,1.0,book
3774.0,960.0,2992.0,4095.0,3427.0,4095.0,4095.0,4095.0,3.37,2.45,-6.49,0.32,0.34,0.09,0.0,972.0,3613.0,885.0,3205.0,4095.0,4095.0,4095.0,2999.0,-3.98,-2.09,-10.26,0.19,-0.01,-0.17,1.0,book
3771.0,953.0,2989.0,4095.0,3565.0,4095.0,4095.0,4095.0,3.9,1.95,-5.16,-0.02,0.0,-0.1,0.0,980.0,3599.0,875.0,3265.0,4095.0,4095.0,4095.0,2991.0,-3.36,-2.16,-8.68,-0.11,0.06,-0.02,1.0,book
3728.0,949.0,2992.0,4095.0,3536.0,4095.0,4095.0,4095.0,3.76,2.13,-4.98,0.03,-0.06,-0.12,0.0,972.0,3601.0,874.0,3276.0,4095.0,4095.0,4095.0,3003.0,-3.45,-1.99,-8.72,-0.06,-0.12,0.04,1.0,book
3789.0,960.0,2979.0,4095.0,3536.0,4095.0,4095.0,4095.0,3.51,2.06,-4.76,0.01,-0.08,-0.2,0.0,983.0,3565.0,879.0,3280.0,4095.0,4095.0,4095.0,2961.0,-3.56,-2.17,-8.82,0.01,-0.2,-0.01,1.0,book
3789.0,954.0,2991.0,4095.0,3551.0,4095.0,4095.0,4095.0,3.83,2.23,-5.68,0.06,-0.14,-0.11,0.0,978.0,3599.0,880.0,3294.0,4095.0,4095.0,4095.0,2954.0,-3.21,-2.03,-8.37,-0.06,-0.03,0.04,1.0,book
3819.0,947.0,2981.0,4095.0,3536.0,4095.0,4095.0,4095.0,3.26,2.15,-4.95,-0.01,-0.07,-0.06,0.0,981.0,3571.0,881.0,3285.0,4095.0,4095.0,4095.0,3021.0,-3.54,-2.16,-8.82,-0.06,0.04,-0.0,1.0,book
3822.0,960.0,3003.0,4095.0,3555.0,4095.0,4095.0,4095.0,3.45,2.03,-4.99,-0.01,-0.05,-0.08,0.0,979.0,3583.0,880.0,3294.0,4095.0,4095.0,4095.0,3021.0,-3.3,-1.97,-8.72,-0.01,0.06,-0.03,1.0,book
3880.0,960.0,2994.0,4095.0,3535.0,4095.0,4095.0,4095.0,3.56,2.2,-5.23,0.02,-0.06,-0.1,0.0,987.0,3573.0,876.0,3287.0,4095.0,4095.0,4095.0,3023.0,-3.51,-2.0,-9.01,-0.06,0.07,-0.02,1.0,book
3855.0,947.0,2986.0,4095.0,3568.0,4095.0,4095.0,4095.0,3.6,2.18,-4.95,-0.01,-0.08,-0.13,0.0,981.0,3581.0,874.0,3303.0,4095.0,4095.0,4095.0,3054.0,-3.33,-1.95,-8.67,-0.08,-0.01,-0.04,1.0,book
3872.0,965.0,2994.0,4095.0,3567.0,4095.0,4095.0,4095.0,3.58,2.12,-5.0,-0.02,-0.01,-0.14,0.0,985.0,3583.0,880.0,3284.0,4095.0,4095.0,4095.0,3065.0,-3.22,-1.93,-8.71,-0.1,0.02,-0.03,1.0,book
3846.0,953.0,2996.0,4095.0,3551.0,4095.0,4095.0,4095.0,3.52,2.1,-4.96,0.0,-0.01,-0.16,0.0,981.0,3566.0,879.0,3303.0,4095.0,4095.0,4095.0,3068.0,-3.26,-1.98,-8.78,-0.06,-0.03,-0.04,1.0,book
3885.0,956.0,2990.0,4095.0,3555.0,4095.0,4095.0,4095.0,3.51,2.1,-5.0,0.04,-0.0,-0.15,0.0,983.0,3578.0,883.0,3300.0,4095.0,4095.0,4095.0,3062.0,-3.36,-1.95,-8.86,-0.08,-0.06,-0.03,1.0,book
3838.0,967.0,2999.0,4095.0,3555.0,4095.0,4095.0,4095.0,3.45,2.1,-5.01,0.04,0.01,-0.14,0.0,979.0,3599.0,877.0,3305.0,4095.0,4095.0,4095.0,3037.0,-3.34,-2.03,-8.75,-0.06,-0.03,-0.04,1.0,book
3843.0,954.0,2991.0,4095.0,3575.0,4095.0,4095.0,4095.0,3.48,2.04,-5.09,-0.01,0.07,-0.13,0.0,972.0,3569.0,880.0,3309.0,4095.0,4095.0,4095.0,3037.0,-3.41,-2.04,-8.91,-0.06,0.01,-0.05,1.0,book
3225.0,3642.0,3011.0,4095.0,3703.0,3922.0,4095.0,4095.0,9.84,3.02,5.92,0.0,-0.01,-0.15,0.0,966.0,3827.0,1841.0,3302.0,4095.0,4095.0,4095.0,4095.0,-9.17,-0.35,-2.05,-0.09,0.18,-0.03,1.0,book
3241.0,3648.0,3014.0,4095.0,3712.0,3969.0,4095.0,4095.0,9.67,2.98,6.14,-0.01,0.07,-0.19,0.0,973.0,3975.0,1517.0,3286.0,4095.0,4095.0,4095.0,4095.0,-9.39,-0.38,-2.51,-0.11,0.45,0.04,1.0,book
3253.0,3641.0,2994.0,4095.0,3696.0,3986.0,4095.0,4095.0,9.45,3.01,6.1,0.07,-0.25,-0.36,0.0,973.0,4080.0,1239.0,3285.0,4095.0,4095.0,4095.0,4095.0,-8.65,-0.17,-2.71,0.0,-0.01,0.04,1.0,book
3248.0,3611.0,3006.0,4095.0,3707.0,3977.0,4095.0,4095.0,9.0,2.94,6.21,0.23,-0.55,-0.53,0.0,954.0,4075.0,954.0,3241.0,4095.0,4095.0,4095.0,4095.0,-8.88,-0.16,-2.96,0.17,0.46,-0.02,1.0,book
3280.0,3559.0,3003.0,4095.0,3715.0,4027.0,4095.0,4095.0,9.52,3.7,4.85,0.69,-1.51,-1.01,0.0,951.0,4035.0,939.0,3223.0,4095.0,4095.0,4095.0,4095.0,-8.92,-0.04,-2.87,-0.04,1.86,0.1,1.0,book
3802.0,1073.0,2994.0,4095.0,3549.0,4095.0,4095.0,4095.0,3.34,2.6,-3.6,2.34,-5.55,-0.54,0.0,973.0,3601.0,926.0,3223.0,4095.0,4095.0,4095.0,3499.0,-3.1,-1.54,-8.67,0.51,2.03,-0.7,1.0,book
3809.0,1001.0,2976.0,4095.0,3550.0,4095.0,4095.0,4095.0,4.09,2.96,-7.49,0.66,-0.25,-0.01,0.0,969.0,3602.0,912.0,3247.0,4095.0,4095.0,4095.0,3792.0,-3.28,-2.23,-10.66,0.31,-0.51,-0.01,1.0,book
3867.0,1023.0,2982.0,4095.0,3583.0,4095.0,4095.0,4095.0,3.04,2.39,-4.9,-0.06,0.11,-0.15,0.0,985.0,3599.0,896.0,3296.0,4095.0,4095.0,4095.0,3943.0,-2.97,-1.83,-8.61,-0.12,-0.15,-0.0,1.0,book
3873.0,1010.0,2978.0,4095.0,3569.0,4095.0,4095.0,4095.0,3.31,2.69,-5.03,-0.02,0.02,-0.15,0.0,979.0,3599.0,905.0,3289.0,4095.0,4095.0,4095.0,3891.0,-3.26,-1.78,-8.94,-0.05,-0.05,-0.04,1.0,book
3859.0,1006.0,2991.0,4095.0,3598.0,4095.0,4095.0,4095.0,3.25,2.64,-4.89,-0.02,-0.01,-0.15,0.0,985.0,3599.0,900.0,3297.0,4095.0,4095.0,4095.0,3995.0,-3.42,-1.62,-8.98,-0.09,0.02,-0.04,1.0,book
3834.0,1040.0,2992.0,4095.0,3604.0,4095.0,4095.0,4095.0,3.33,2.72,-4.78,-0.02,0.05,-0.15,0.0,976.0,3578.0,894.0,3310.0,4095.0,4095.0,4095.0,3857.0,-3.32,-1.62,-9.01,-0.04,-0.1,-0.02,1.0,book
3849.0,1015.0,3002.0,4095.0,3615.0,4095.0,4095.0,4095.0,3.57,2.71,-4.98,0.02,-0.02,-0.15,0.0,978.0,3600.0,902.0,3317.0,4095.0,4095.0,4095.0,3853.0,-3.2,-1.7,-8.76,-0.07,-0.01,-0.04,1.0,book
3863.0,1017.0,2972.0,4095.0,3631.0,4095.0,4095.0,4095.0,3.49,2.76,-4.78,0.02,-0.03,-0.13,0.0,976.0,3579.0,902.0,3322.0,4095.0,4095.0,4095.0,3818.0,-3.23,-1.65,-8.81,-0.07,-0.07,-0.03,1.0,book
3888.0,1013.0,2992.0,4095.0,3622.0,4095.0,4095.0,4095.0,3.49,2.8,-4.96,0.01,-0.02,-0.17,0.0,977.0,3571.0,897.0,3313.0,4095.0,4095.0,4095.0,3856.0,-3.36,-1.73,-8.86,-0.06,-0.02,-0.03,1.0,book
3829.0,1008.0,2983.0,4095.0,3603.0,4095.0,4095.0,4095.0,3.51,2.78,-4.76,0.02,-0.04,-0.16,0.0,979.0,3575.0,896.0,3313.0,4095.0,4095.0,4095.0,3885.0,-3.4,-1.69,-8.78,-0.07,0.0,-0.04,1.0,book
3855.0,1021.0,2982.0,4095.0,3633.0,4095.0,4095.0,4095.0,3.73,2.82,-4.88,-0.02,0.08,-0.12,0.0,977.0,3601.0,907.0,3314.0,4095.0,4095.0,4095.0,3889.0,-3.41,-1.69,-8.71,-0.07,-0.02,-0.04,1.0,book
3840.0,1015.0,2992.0,4095.0,3601.0,4095.0,4095.0,4095.0,3.72,2.98,-4.84,0.02,0.08,-0.14,0.0,976.0,3583.0,907.0,3324.0,4095.0,4095.0,4095.0,3841.0,-3.34,-1.66,-8.83,-0.05,-0.04,-0.06,1.0,book
3866.0,1017.0,2988.0,4095.0,3637.0,4095.0,4095.0,4095.0,3.71,2.84,-4.85,-0.02,0.02,-0.15,0.0,983.0,3579.0,902.0,3311.0,4095.0,4095.0,4095.0,4021.0,-3.28,-1.67,-8.65,-0.08,-0.05,-0.04,1.0,book
3859.0,1036.0,2983.0,4095.0,3632.0,4095.0,4095.0,4095.0,3.73,2.97,-4.79,0.03,-0.02,-0.15,0.0,978.0,3578.0,905.0,3313.0,4095.0,4095.0,4095.0,3989.0,-3.33,-1.64,-8.8,-0.08,-0.08,-0.02,1.0,book
3837.0,1038.0,2986.0,4095.0,3618.0,4095.0,4095.0,4095.0,3.5,2.88,-4.64,0.01,0.03,-0.15,0.0,981.0,3596.0,907.0,3311.0,4095.0,4095.0,4095.0,4080.0,-3.36,-1.67,-8.81,-0.05,0.01,-0.02,1.0,book
3181.0,2433.0,2999.0,4095.0,3691.0,3873.0,4095.0,4095.0,9.15,3.19,7.36,0.09,-0.07,-0.17,0.0,957.0,3982.0,1618.0,3230.0,4095.0,4095.0,4095.0,4095.0,-8.95,-0.12,-2.68,-0.11,0.02,-0.05,1.0,book
3155.0,2427.0,2992.0,4095.0,3711.0,3888.0,4095.0,4095.0,8.77,3.4,7.4,-0.06,-0.09,-0.13,0.0,958.0,3995.0,1449.0,3255.0,4095.0,4095.0,4095.0,4095.0,-9.0,0.05,-2.84,-0.06,0.16,-0.04,1.0,book
3162.0,2419.0,2999.0,4095.0,3713.0,3876.0,4095.0,4095.0,8.99,3.33,7.53,0.02,-0.11,-0.18,0.0,955.0,3975.0,1169.0,3264.0,4095.0,4095.0,4095.0,4095.0,-9.0,-0.02,-3.14,-0.0,0.05,-0.04,1.0,book
3166.0,2423.0,3006.0,4095.0,3713.0,3895.0,4095.0,4095.0,9.53,3.59,7.43,0.03,-0.23,-0.37,0.0,959.0,4014.0,965.0,3280.0,4095.0,4095.0,4095.0,4095.0,-8.8,0.07,-2.43,0.06,0.99,0.07,1.0,book
3208.0,2364.0,3001.0,4095.0,3664.0,3941.0,4095.0,4095.0,8.5,4.48,6.34,0.89,-1.77,-0.98,0.0,979.0,4039.0,961.0,3253.0,4095.0,4095.0,4095.0,2241.0,-6.9,0.26,-4.02,0.0,2.99,0.03,1.0,book
3369.0,1597.0,2975.0,4095.0,3534.0,4095.0,4095.0,4095.0,4.81,3.22,-1.87,2.81,-4.06,-0.19,0.0,994.0,3849.0,930.0,3295.0,4095.0,4095.0,4095.0,3991.0,-3.72,-0.53,-8.58,0.05,2.22,-0.45,1.0,book
3472.0,1081.0,3001.0,4095.0,3504.0,4095.0,4095.0,4095.0,4.34,2.1,-6.98,1.44,-0.97,0.11,0.0,975.0,3653.0,875.0,3267.0,4095.0,4095.0,4095.0,3889.0,-3.87,-2.95,-10.8,0.86,0.58,-0.41,1.0,book
3489.0,1070.0,3017.0,4095.0,3619.0,4095.0,4095.0,4095.0,3.72,2.06,-4.97,-0.24,0.17,-0.15,0.0,986.0,3664.0,874.0,3286.0,4095.0,4095.0,4095.0,3918.0,-3.6,-1.7,-10.47,0.06,-0.16,-0.11,1.0,book
3526.0,1088.0,2992.0,4095.0,3600.0,4095.0,4095.0,4095.0,3.51,1.4,-4.82,-0.09,0.06,-0.14,0.0,971.0,3658.0,880.0,3317.0,4095.0,4095.0,4095.0,3795.0,-3.1,-2.29,-8.23,-0.07,0.04,-0.12,1.0,book
3715.0,1098.0,3003.0,4095.0,3607.0,4095.0,4095.0,4095.0,3.76,2.07,-5.06,0.07,-0.05,-0.19,0.0,976.0,3655.0,880.0,3326.0,4095.0,4095.0,4095.0,3842.0,-3.36,-2.22,-8.9,-0.06,-0.13,-0.07,1.0,book
3791.0,1078.0,3002.0,4095.0,3573.0,4095.0,4095.0,4095.0,3.76,1.97,-5.09,0.03,0.05,-0.22,0.0,991.0,3654.0,881.0,3331.0,4095.0,4095.0,4095.0,3858.0,-3.34,-2.18,-8.66,-0.05,-0.05,-0.14,1.0,book
3829.0,1075.0,2993.0,4095.0,3600.0,4095.0,4095.0,4095.0,3.57,2.09,-4.94,-0.03,0.04,-0.19,0.0,976.0,3648.0,880.0,3329.0,4095.0,4095.0,4095.0,3882.0,-3.62,-2.21,-8.82,-0.08,-0.13,-0.11,1.0,book
3805.0,1072.0,2988.0,4095.0,3615.0,4095.0,4095.0,4095.0,3.52,2.08,-5.05,0.01,0.03,-0.14,0.0,976.0,3654.0,882.0,3331.0,4095.0,4095.0,4095.0,3906.0,-3.51,-2.31,-8.58,-0.04,-0.06,-0.05,1.0,book
3808.0,1076.0,2982.0,4095.0,3583.0,4095.0,4095.0,4095.0,3.62,2.16,-5.1,-0.04,0.02,-0.14,0.0,990.0,3648.0,874.0,3323.0,4095.0,4095.0,4095.0,3895.0,-3.61,-2.21,-8.78,-0.09,-0.04,-0.01,1.0,book
3857.0,1088.0,3007.0,4095.0,3616.0,4095.0,4095.0,4095.0,3.6,2.24,-5.11,-0.02,-0.03,-0.17,0.0,976.0,3654.0,875.0,3338.0,4095.0,4095.0,4095.0,3926.0,-3.68,-2.3,-8.66,-0.08,-0.06,-0.0,1.0,book
3841.0,1088.0,2995.0,4095.0,3583.0,4095.0,4095.0,4095.0,3.64,2.15,-4.92,-0.04,-0.02,-0.15,0.0,985.0,3647.0,874.0,3328.0,4095.0,4095.0,4095.0,3971.0,-3.74,-2.3,-8.61,-0.1,-0.02,-0.03,1.0,book
3826.0,1089.0,2996.0,4095.0,3602.0,4095.0,4095.0,4095.0,3.56,2.11,-4.86,-0.04,0.03,-0.15,0.0,974.0,3639.0,883.0,3323.0,4095.0,4095.0,4095.0,3895.0,-3.66,-2.22,-8.56,-0.06,0.02,-0.03,1.0,book
3854.0,1101.0,2992.0,4095.0,3599.0,4095.0,4095.0,4095.0,3.6,2.21,-5.11,-0.02,0.05,-0.15,0.0,975.0,3650.0,874.0,3325.0,4095.0,4095.0,4095.0,3800.0,-3.7,-2.3,-8.57,-0.04,0.03,-0.04,1.0,book
3844.0,1106.0,2997.0,4095.0,3600.0,4095.0,4095.0,4095.0,3.53,2.16,-4.94,0.04,-0.11,-0.15,0.0,985.0,3645.0,880.0,3335.0,4095.0,4095.0,4095.0,3911.0,-3.7,-2.3,-8.58,-0.06,-0.03,-0.02,1.0,book
