hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2919.0,2965.0,3726.0,3328.0,4095.0,4095.0,3263.0,3374.0,-2.42,8.69,5.02,-0.07,0.1,0.14,1.0,v
2919.0,2991.0,3727.0,3340.0,4095.0,4095.0,3263.0,3373.0,-2.43,8.2,5.05,-0.43,-0.05,0.22,1.0,v
2927.0,2977.0,3731.0,3333.0,4095.0,4095.0,3274.0,3376.0,-1.95,8.49,5.36,-0.11,-0.07,0.29,1.0,v
2925.0,2983.0,3717.0,3342.0,4095.0,4095.0,3269.0,3370.0,-1.79,8.53,5.24,-0.23,0.15,0.36,1.0,v
2929.0,2981.0,3735.0,3348.0,4095.0,4095.0,3271.0,3376.0,-1.09,8.35,5.52,-0.02,0.19,0.44,1.0,v
2927.0,2987.0,3719.0,3290.0,4095.0,4095.0,3271.0,3378.0,-0.17,8.92,5.28,-0.16,0.16,0.21,1.0,v
2944.0,2976.0,3727.0,3222.0,4095.0,4095.0,3286.0,3379.0,-0.55,8.49,5.12,-0.46,0.14,0.22,1.0,v
2934.0,2977.0,3703.0,3177.0,4095.0,4095.0,3289.0,3385.0,-0.6,8.33,5.75,-0.3,-0.08,0.12,1.0,v
2937.0,2973.0,3723.0,3194.0,4095.0,4095.0,3277.0,3371.0,-1.28,8.05,5.95,-0.22,0.01,0.19,1.0,v
2952.0,2975.0,3728.0,3204.0,4095.0,4095.0,3279.0,3355.0,-0.88,8.0,6.19,-0.16,-0.09,0.24,1.0,v
2947.0,2985.0,3725.0,3216.0,4095.0,4095.0,3279.0,3346.0,-0.28,8.02,6.29,0.32,-0.04,0.22,1.0,v
2967.0,2983.0,3753.0,3229.0,4095.0,4095.0,3281.0,3332.0,0.07,9.3,5.15,0.39,0.02,0.01,1.0,v
