hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2913.0,3001.0,3120.0,3602.0,4095.0,3472.0,3261.0,3873.0,-4.32,4.08,7.35,-0.03,0.12,-0.32,1.0,z
2909.0,2990.0,3280.0,3785.0,4095.0,3530.0,3347.0,3989.0,0.77,9.51,3.56,-0.23,0.09,0.14,1.0,z
2907.0,2994.0,3275.0,3785.0,4095.0,3519.0,3345.0,3992.0,2.89,9.9,3.61,-0.15,-0.38,-0.21,1.0,z
2898.0,3002.0,3274.0,3770.0,4095.0,3533.0,3354.0,3995.0,3.66,9.46,3.35,-0.43,-0.99,-0.74,1.0,z
2903.0,2983.0,3273.0,3760.0,4095.0,3523.0,3347.0,3985.0,2.03,9.02,3.82,-0.7,-1.24,-1.3,1.0,z
2899.0,2989.0,3287.0,3647.0,4095.0,3599.0,3332.0,3937.0,-1.28,7.48,5.14,-0.66,-0.69,-1.33,1.0,z
2917.0,3007.0,3317.0,3677.0,4095.0,3631.0,3346.0,3929.0,-6.78,5.56,6.04,-0.32,-0.32,-1.22,1.0,z
2917.0,2993.0,3316.0,3705.0,4095.0,3631.0,3339.0,3931.0,-7.43,6.5,4.66,-0.32,0.13,0.18,1.0,z
2914.0,3002.0,3319.0,3728.0,4095.0,3605.0,3346.0,3949.0,-4.82,6.23,5.89,-0.39,0.75,1.14,1.0,z
2909.0,2991.0,3307.0,3707.0,4095.0,3600.0,3344.0,3920.0,-1.75,7.34,5.69,-0.74,1.2,1.41,1.0,z
2919.0,3005.0,3319.0,3680.0,4095.0,3583.0,3353.0,3910.0,2.7,8.79,8.49,-0.99,1.46,1.24,1.0,z
2911.0,3002.0,3317.0,3632.0,4095.0,3583.0,3349.0,3897.0,6.73,9.56,9.85,-0.07,0.34,-0.53,1.0,z
2908.0,2995.0,3312.0,3632.0,4095.0,3619.0,3349.0,3904.0,2.35,7.9,8.73,-0.06,-1.19,-1.53,1.0,z
2911.0,2993.0,3327.0,3547.0,4095.0,3674.0,3361.0,3905.0,-1.04,6.46,8.6,0.17,-1.69,-1.76,1.0,z
2906.0,2983.0,3362.0,3551.0,4095.0,3710.0,3367.0,3897.0,-4.8,4.35,8.72,0.11,-0.93,-1.76,1.0,z
2907.0,2991.0,3387.0,3570.0,4095.0,3719.0,3376.0,3897.0,-6.25,3.68,7.39,0.04,-0.32,-1.33,1.0,z
2913.0,2987.0,3386.0,3582.0,4095.0,3711.0,3383.0,3910.0,-5.9,4.67,6.61,-0.03,-0.32,-0.59,1.0,z
2918.0,2993.0,3402.0,3617.0,4095.0,3719.0,3385.0,3909.0,-4.13,5.91,7.34,0.01,-0.13,-0.19,1.0,z
2899.0,2995.0,3394.0,3599.0,4095.0,3723.0,3393.0,3932.0,-3.98,6.06,7.07,-0.07,-0.15,-0.01,1.0,z
2917.0,2995.0,3392.0,3607.0,4095.0,3703.0,3379.0,3913.0,-3.23,6.13,7.62,-0.13,-0.01,-0.11,1.0,z
2914.0,2992.0,3379.0,3603.0,4095.0,3696.0,3377.0,3926.0,-3.56,5.87,7.21,0.04,0.11,-0.04,1.0,z
